20241036362,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,97.5,0,0,0,0,0,92,85,93,95,90,50,40,0,98,0
20241034576,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,88.75,0,0,0,0,0,95,85,95,100,95,50,40,0,96,0
20241033862,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,98.75,0,0,0,0,0,92,85,93,95,90,50,45,0,98,0
20241037941,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,92.5,0,0,0,0,0,92,85,93,95,90,40,35,0,98,0
20241030375,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,97.5,0,0,0,0,0,92,85,93,95,90,50,35,0,98,0
20241037316,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,73.75,0,0,0,0,0,0,85,88,95,90,50,40,0,94.5,0
20241031135,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,92.86,0,0,0,0,0,94,85,85,88,0,50,40,0,93.5,0
20241034166,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,70,0,0,0,0,0,0,85,88,95,90,40,45,0,94.5,0
20241038655,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,92.86,0,0,0,0,0,94,85,85,88,0,40,40,0,93.5,0
20241033801,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,90,0,0,0,0,0,95,85,95,100,95,50,35,0,96,0
20241035683,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,92.86,0,0,0,0,0,94,85,85,88,0,50,45,0,93.5,0
20241037713,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,97.5,0,0,0,0,0,0,85,88,95,90,50,40,0,94.5,0
20241037149,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,100,0,0,0,0,0,97,95,97,98,98,50,40,0,98.5,0
20241038547,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,93.75,0,0,0,0,0,0,85,88,95,90,50,40,0,94.5,0
20241035870,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,98.75,0,0,0,0,0,92,85,93,95,90,0,45,0,98,0
20241033888,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,95,0,0,0,0,0,92,85,93,95,90,50,45,0,98,0
20241032167,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,97.5,0,0,0,0,0,95,85,95,100,95,50,40,0,96,0
20241038326,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,100,0,0,0,0,0,97,95,97,98,98,40,40,0,98.5,0
20241035285,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,98.75,0,0,0,0,0,92,85,93,95,90,50,45,0,98,0
20241034996,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,71.25,0,0,0,0,0,0,85,88,95,90,40,40,0,94.5,0
20241032160,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,75,0,0,0,0,0,0,85,88,95,90,0,25,0,94.5,0
