2023131223,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,17.5,0,0,0,0,0,50,100,50,50,0,0,0,0,80,0
2022330046,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,17.5,75,0,0,0,0,50,80,45,50,0,0,0,0,95.45,0
2023330046,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,17.5,60,0,0,0,0,45,80,50,50,0,0,0,0,84.25,0
2023133206,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,17.5,75,0,0,0,0,90,100,50,50,0,0,0,0,80,0
2022130810,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
2023133648,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,17.5,75,0,0,0,0,90,80,0,50,0,0,0,0,80,0
2023133383,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,17.5,60,0,0,0,0,50,100,50,50,0,0,0,0,80,0
2023132559,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,17.5,75,0,0,0,0,50,100,40,50,0,0,0,0,95.35,0
2023133046,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,17.5,75,0,0,0,0,50,100,50,50,0,0,0,0,80,0
2023131333,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,17.5,75,0,0,0,0,100,100,50,50,0,0,0,0,97.23,0
2022130388,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,17.5,75,0,0,0,0,50,100,40,50,0,0,0,0,80,0
2023131168,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,17.5,75,0,0,0,0,50,100,50,50,0,0,0,0,95.45,0
2023130803,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,17.5,75,0,0,0,0,50,100,40,50,0,0,0,0,97.23,0
2023132503,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,17.5,75,0,0,0,0,40,100,40,50,0,0,0,0,80,0
2023131141,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,17.5,75,0,0,0,0,50,80,50,50,0,0,0,0,80.88,0
2023133128,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,17.5,75,0,0,0,0,80,100,50,50,0,0,0,0,80,0
2023131126,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,17.5,75,0,0,0,0,50,100,0,50,0,0,0,0,80,0
2023132464,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,17.5,75,0,0,0,0,50,100,50,50,0,0,0,0,80,0
2023131356,WEBPROG232,F,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,17.5,75,0,0,0,0,100,100,50,50,0,0,0,0,80,0
